"FoodID","SourceID","CommonName","FoodName","CatCode","Units","Teaspoons","Ounces","Grams","Calories","Protein","Fat","Carb","Fiber","Sugars","Calcium","Iron","Potassium","Sodium","VitC","VitB1","VitB2","VitB3","VitB5","VitB6","VitB12","Folate","FolicA","VitA","VitE","VitD","VitK","SatFat","MonoFat","PolyFat","Chol","Alcohol","Caffeine","Allergen"
"14981","7256","Ground beef, 80% lean meat / 20% fat, patty, broiled","Ground beef, 80% lean meat / 20% fat, patty, broiled","12","patty (yield from 1/4 lb ","0.00","4.00","113.60","209","19.830","13.720","0.000","0.000","0.000","18.000","1.910","234.000","58.000","0.000","0.037","0.137","3.925","0.000","0.283","2.100","8.000","0.000","0.000","0.360","0.200","1.200","5.204","6.070","0.400","70.000","0.000","0.000",
"14983","7257","Ground beef, 80% lean meat / 20% fat, patty, pan-broiled","Ground beef, 80% lean meat / 20% fat, patty, pan-broiled","12","serving ( 3 oz )","0.00","3.00","85.20","209","20.430","13.550","0.000","0.000","0.000","22.000","2.200","285.000","71.000","0.000","0.037","0.150","4.700","0.000","0.303","2.260","8.000","0.000","0.000","0.370","0.200","1.300","5.143","6.004","0.393","73.000","0.000","0.000",
"14984","7257","Ground beef, 80% lean meat / 20% fat, patty, pan-broiled","Ground beef, 80% lean meat / 20% fat, patty, pan-broiled","12","patty ( yield from 1/4 lb","0.00","4.00","113.60","204","19.950","13.230","0.000","0.000","0.000","22.000","2.150","278.000","69.000","0.000","0.036","0.147","4.590","0.000","0.295","2.210","7.000","0.000","0.000","0.370","0.200","1.200","5.022","5.863","0.383","71.000","0.000","0.000",
"14986","7258","Ground beef, 80% lean meat / 20% fat, crumbles, pan-browned","Ground beef, 80% lean meat / 20% fat, crumbles, pan-browned","12","serving ( 3 oz )","0.00","3.00","85.20","231","22.950","14.760","0.000","0.000","0.000","24.000","2.360","323.000","77.000","0.000","0.038","0.161","4.956","0.000","0.364","2.430","9.000","0.000","0.000","0.410","0.200","1.400","5.604","6.542","0.428","76.000","0.000","0.000",
"14988","7259","Ground beef, 80% lean meat / 20% fat, loaf, baked","Ground beef, 80% lean meat / 20% fat, loaf, baked","12","serving ( 3 oz )","0.00","3.00","85.20","216","21.460","13.740","0.000","0.000","0.000","20.000","2.190","230.000","57.000","0.000","0.037","0.145","3.933","0.000","0.280","2.110","6.000","0.000","0.000","0.380","0.200","1.300","5.217","6.091","0.399","76.000","0.000","0.000",
"14992","7261","Ground beef, 75% lean meat / 25% fat, patty, broiled","Ground beef, 75% lean meat / 25% fat, patty, broiled","12","serving (3 oz)","0.00","3.00","85.20","236","21.730","15.910","0.000","0.000","0.000","26.000","2.010","246.000","66.000","0.000","0.042","0.152","4.095","0.000","0.298","2.390","9.000","0.000","0.000","0.400","0.200","1.900","6.152","7.313","0.445","76.000","0.000","0.000",
"14993","7261","Ground beef, 75% lean meat / 25% fat, patty, broiled","Ground beef, 75% lean meat / 25% fat, patty, broiled","12","patty (yield from 1/4 lb ","0.00","4.00","113.60","195","17.890","13.100","0.000","0.000","0.000","21.000","1.660","202.000","55.000","0.000","0.034","0.125","3.373","0.000","0.246","1.970","8.000","0.000","0.000","0.330","0.100","1.500","5.067","6.023","0.366","62.000","0.000","0.000",
"14995","7262","Ground beef, 75% lean meat / 25% fat, patty, pan-broiled","Ground beef, 75% lean meat / 25% fat, patty, pan-broiled","12","serving ( 3 oz )","0.00","3.00","85.20","211","19.930","13.970","0.000","0.000","0.000","27.000","2.120","274.000","74.000","0.000","0.037","0.150","4.490","0.000","0.292","2.140","8.000","0.000","0.000","0.370","0.200","1.700","5.406","6.426","0.390","71.000","0.000","0.000",
"14996","7262","Ground beef, 75% lean meat / 25% fat, patty, pan-broiled","Ground beef, 75% lean meat / 25% fat, patty, pan-broiled","12","patty ( yield from 1/4 lb","0.00","4.00","113.60","191","18.060","12.660","0.000","0.000","0.000","25.000","1.920","248.000","67.000","0.000","0.033","0.136","4.067","0.000","0.265","1.940","8.000","0.000","0.000","0.340","0.200","1.500","4.897","5.821","0.353","64.000","0.000","0.000",
"14998","7263","Ground beef, 75% lean meat / 25% fat, crumbles, pan-browned","Ground beef, 75% lean meat / 25% fat, crumbles, pan-browned","12","serving ( 3 oz )","0.00","3.00","85.20","235","22.340","15.480","0.000","0.000","0.000","29.000","2.240","301.000","79.000","0.000","0.039","0.159","4.543","0.000","0.365","2.500","10.000","0.000","0.000","0.410","0.200","1.900","5.987","7.117","0.433","76.000","0.000","0.000",
"15000","7264","Ground beef, 75% lean meat / 25% fat, loaf, baked","Ground beef, 75% lean meat / 25% fat, loaf, baked","12","serving ( 3 oz )","0.00","3.00","85.20","216","20.880","14.020","0.000","0.000","0.000","24.000","2.070","218.000","60.000","0.000","0.040","0.144","3.678","0.000","0.272","2.100","6.000","0.000","0.000","0.380","0.200","1.800","5.425","6.448","0.392","70.000","0.000","0.000",
"15005","7269","Beef rib, small end (ribs 10-12), lean only, trimmed to 1/8&quot; fat, select, broiled","Beef rib, small end (ribs 10-12), lean only, trimmed to 1/8&quot; fat, select, broiled","12","oz","0.00","1.00","28.40","53","8.750","1.760","0.000","0.000","0.000","6.000","0.540","116.000","19.000","0.000","0.025","0.046","2.557","0.000","0.193","0.420","3.000","0.000","0.000","0.110","0.000","0.400","0.672","0.704","0.063","28.000","0.000","0.000",
"15006","7270","Beef tenderloin steak, lean only, trimmed to 1/8&quot; fat, select, broiled","Beef tenderloin steak, lean only, trimmed to 1/8&quot; fat, select, broiled","12","oz","0.00","1.00","28.40","55","8.240","2.200","0.000","0.000","0.000","6.000","0.510","109.000","18.000","0.000","0.024","0.044","2.408","0.000","0.182","0.390","3.000","0.000","0.000","0.110","0.000","0.400","0.837","0.878","0.079","24.000","0.000","0.000",
"15007","7271","Beef top sirloin steak, lean only, trimmed to 1/8&quot; fat, select, broiled","Beef top sirloin steak, lean only, trimmed to 1/8&quot; fat, select, broiled","12","oz","0.00","1.00","28.40","48","8.320","1.410","0.000","0.000","0.000","6.000","0.510","109.000","18.000","0.000","0.024","0.044","2.431","0.000","0.184","0.400","3.000","0.000","0.000","0.100","0.000","0.400","0.536","0.561","0.056","22.000","0.000","0.000",
"15008","7272","Beef short loin, top loin steak, lean only, trimmed to 1/8&quot; fat, select, broiled","Beef short loin, top loin steak, lean only, trimmed to 1/8&quot; fat, select, broiled","12","oz","0.00","1.00","28.40","50","8.350","1.620","0.000","0.000","0.000","6.000","0.510","109.000","18.000","0.000","0.024","0.044","2.439","0.000","0.184","0.400","3.000","0.000","0.000","0.110","0.000","0.400","0.619","0.649","0.058","22.000","0.000","0.000",
"15009","7273","Beef round, bottom round  roast, lean only, trimmed to 1/8&quot; fat, select, roasted","Beef round, bottom round  roast, lean only, trimmed to 1/8&quot; fat, select, roasted","12","oz","0.00","1.00","28.40","46","8.070","1.320","0.000","0.000","0.000","2.000","0.670","67.000","11.000","0.000","0.019","0.044","1.387","0.000","0.106","0.410","3.000","0.000","0.000","0.100","0.000","0.400","0.456","0.553","0.059","21.000","0.000","0.000",
"15010","7274","Beef round, eye of round roast, lean only, trimmed to 1/8&quot; fat, select, roasted","Beef round, eye of round roast, lean only, trimmed to 1/8&quot; fat, select, roasted","12","oz","0.00","1.00","28.40","46","8.390","1.170","0.000","0.000","0.000","2.000","0.690","69.000","11.000","0.000","0.020","0.045","1.443","0.000","0.111","0.430","3.000","0.000","0.000","0.100","0.000","0.400","0.401","0.487","0.047","21.000","0.000","0.000",
"15011","7275","Beef round, top round steak, lean only, trimmed to 1/8&quot; fat, select, broiled","Beef round, top round steak, lean only, trimmed to 1/8&quot; fat, select, broiled","12","oz","0.00","1.00","28.40","50","8.960","1.320","0.000","0.000","0.000","2.000","0.750","77.000","12.000","0.000","0.022","0.048","1.541","0.000","0.118","0.460","3.000","0.000","0.000","0.100","0.000","0.300","0.454","0.551","0.053","23.000","0.000","0.000",
"15012","7276","Beef round, bottom round steak, lean only, trimmed to 1/8&quot; fat, select, braised","Beef round, bottom round steak, lean only, trimmed to 1/8&quot; fat, select, braised","12","oz","0.00","1.00","28.40","58","9.770","1.820","0.000","0.000","0.000","2.000","0.810","82.000","13.000","0.000","0.023","0.053","1.680","0.000","0.129","0.500","3.000","0.000","0.000","0.120","0.000","0.500","0.628","0.762","0.074","26.000","0.000","0.000",
"15014","7278","Beef brisket, flat half, lean only, trimmed to 1/8&quot; fat, all grades, braised","Beef brisket, flat half, lean only, trimmed to 1/8&quot; fat, all grades, braised","12","oz","0.00","1.00","28.40","56","9.400","1.700","0.000","0.000","0.000","5.000","0.800","75.000","15.000","0.000","0.019","0.059","1.368","0.000","0.090","0.690","3.000","0.000","0.000","0.130","0.000","0.500","0.645","0.724","0.059","27.000","0.000","0.000",
"15017","7281","Beef round, eye of round roast, lean only, trimmed to 1/8&quot; fat, all grades, roasted","Beef round, eye of round roast, lean only, trimmed to 1/8&quot; fat, all grades, roasted","12","oz","0.00","1.00","28.40","48","8.430","1.340","0.000","0.000","0.000","2.000","0.700","68.000","11.000","0.000","0.019","0.048","1.514","0.000","0.113","0.460","3.000","0.000","0.000","0.100","0.000","0.500","0.460","0.558","0.059","22.000","0.000","0.000",
"15019","7283","Beef tenderloin steak, lean only, trimmed to 1/8&quot; fat, all grades, broiled","Beef tenderloin steak, lean only, trimmed to 1/8&quot; fat, all grades, broiled","12","oz","0.00","1.00","28.40","57","8.230","2.380","0.000","0.000","0.000","5.000","0.520","105.000","17.000","0.000","0.022","0.042","2.356","0.000","0.177","0.470","3.000","0.000","0.000","0.110","0.000","0.400","0.906","0.950","0.090","23.000","0.000","0.000",
"15021","7285","Beef chuck, arm pot roast, lean only, trimmed to 1/8&quot; fat, all grades, braised","Beef chuck, arm pot roast, lean only, trimmed to 1/8&quot; fat, all grades, braised","12","oz","0.00","1.00","28.40","61","9.830","2.090","0.000","0.000","0.000","5.000","0.830","79.000","16.000","0.000","0.020","0.062","1.430","0.000","0.094","0.720","3.000","0.000","0.000","0.130","0.000","0.500","0.790","0.888","0.077","29.000","0.000","0.000",
"15023","7287","Beef round, bottom round roast, lean only, trimmed to 1/8&quot; fat, all grades, cooked","Beef round, bottom round roast, lean only, trimmed to 1/8&quot; fat, all grades, cooked","12","oz","0.00","1.00","28.40","46","7.940","1.620","0.000","0.000","0.000","2.000","0.670","65.000","10.000","0.000","0.018","0.045","1.426","0.000","0.107","0.440","3.000","0.000","0.000","0.100","0.000","0.600","0.559","0.678","0.065","22.000","0.000","0.000",
"15024","7288","Beef round, bottom round steak, lean only, trimmed to 1/8&quot; fat, all grades, braised","Beef round, bottom round steak, lean only, trimmed to 1/8&quot; fat, all grades, braised","12","oz","0.00","1.00","28.40","61","9.740","2.190","0.000","0.000","0.000","2.000","0.810","80.000","13.000","0.000","0.022","0.055","1.749","0.000","0.131","0.540","3.000","0.000","0.000","0.130","0.000","0.500","0.755","0.916","0.094","27.000","0.000","0.000",
"15025","7289","Beef short loin, top loin steak, lean only, trimmed to 1/8&quot; fat, all grades, broiled","Beef short loin, top loin steak, lean only, trimmed to 1/8&quot; fat, all grades, broiled","12","oz","0.00","1.00","28.40","54","8.310","2.010","0.000","0.000","0.000","5.000","0.520","105.000","17.000","0.000","0.023","0.042","2.377","0.000","0.178","0.480","3.000","0.000","0.000","0.110","0.000","0.400","0.765","0.803","0.077","23.000","0.000","0.000",
"15027","7291","Beef round, top round steak, lean only, trimmed to 1/8&quot; fat, all grades, broiled","Beef round, top round steak, lean only, trimmed to 1/8&quot; fat, all grades, broiled","12","oz","0.00","1.00","28.40","52","9.020","1.550","0.000","0.000","0.000","2.000","0.770","75.000","12.000","0.000","0.020","0.051","1.621","0.000","0.121","0.500","3.000","0.000","0.000","0.140","0.000","5.000","0.532","0.646","0.068","24.000","0.000","0.000",
"15029","7293","Beef top sirloin steak, lean only, trimmed to 1/8&quot; fat, all grades, broiled","Beef top sirloin steak, lean only, trimmed to 1/8&quot; fat, all grades, broiled","12","oz","0.00","1.00","28.40","50","8.340","1.660","0.000","0.000","0.000","5.000","0.530","107.000","17.000","0.000","0.023","0.042","2.387","0.000","0.179","0.480","3.000","0.000","0.000","0.110","0.000","0.400","0.631","0.661","0.064","22.000","0.000","0.000",
"15033","7297","Beef chuck, arm pot roast, lean only, trimmed to 1/8&quot; fat, choice, braised","Beef chuck, arm pot roast, lean only, trimmed to 1/8&quot; fat, choice, braised","12","oz","0.00","1.00","28.40","64","9.840","2.370","0.000","0.000","0.000","4.000","0.860","78.000","16.000","0.000","0.020","0.065","1.486","0.000","0.098","0.760","3.000","0.000","0.000","0.130","0.000","0.500","0.899","1.010","0.087","30.000","0.000","0.000",
"15034","7298","Beef brisket, flat half, lean only, trimmed to 1/8&quot; fat, choice, braised","Beef brisket, flat half, lean only, trimmed to 1/8&quot; fat, choice, braised","12","oz","0.00","1.00","28.40","58","9.390","1.920","0.000","0.000","0.000","4.000","0.820","74.000","15.000","0.000","0.019","0.063","1.418","0.000","0.093","0.730","3.000","0.000","0.000","0.140","0.000","0.500","0.729","0.819","0.067","27.000","0.000","0.000",
"15038","7302","Beef round, bottom round roast, lean only, trimmed to 1/8&quot; fat, choice, roasted","Beef round, bottom round roast, lean only, trimmed to 1/8&quot; fat, choice, roasted","12","oz","0.00","1.00","28.40","51","7.810","1.920","0.000","0.000","0.000","2.000","0.690","64.000","10.000","0.000","0.016","0.049","1.501","0.000","0.109","0.460","3.000","0.000","0.000","0.100","0.000","0.400","0.662","0.803","0.078","22.000","0.000","0.000",
"15039","7303","Beef round, eye of round roast, lean only, trimmed to 1/8&quot; fat, choice, roasted","Beef round, eye of round roast, lean only, trimmed to 1/8&quot; fat, choice, roasted","12","oz","0.00","1.00","28.40","50","8.470","1.500","0.000","0.000","0.000","2.000","0.740","68.000","11.000","0.000","0.018","0.053","1.627","0.000","0.118","0.500","3.000","0.000","0.000","0.110","0.000","0.400","0.518","0.629","0.061","22.000","0.000","0.000",
"15040","7304","Beef round, top round steak, lean only, trimmed to 1/8&quot; fat, choice, broiled","Beef round, top round steak, lean only, trimmed to 1/8&quot; fat, choice, broiled","12","oz","0.00","1.00","28.40","55","9.080","1.770","0.000","0.000","0.000","2.000","0.810","75.000","12.000","0.000","0.019","0.057","1.745","0.000","0.127","0.540","3.000","0.000","0.000","0.120","0.000","0.400","0.611","0.741","0.071","24.000","0.000","0.000",
"15041","7305","Beef round, bottom round steak, lean only, trimmed to 1/8&quot; fat, choice, braised","Beef round, bottom round steak, lean only, trimmed to 1/8&quot; fat, choice, braised","12","oz","0.00","1.00","28.40","65","9.700","2.560","0.000","0.000","0.000","2.000","0.850","79.000","13.000","0.000","0.020","0.061","1.864","0.000","0.136","0.570","3.000","0.000","0.000","0.130","0.000","0.500","0.881","1.069","0.109","27.000","0.000","0.000",
"15045","7309","Beef rib, small end (ribs 10-12), lean only, trimmed to 1/8&quot;fat, choice, broiled","Beef rib, small end (ribs 10-12), lean only, trimmed to 1/8&quot;fat, choice, broiled","12","oz","0.00","1.00","28.40","57","8.020","2.570","0.000","0.000","0.000","5.000","0.540","100.000","16.000","0.000","0.021","0.041","2.366","0.000","0.167","0.500","3.000","0.000","0.000","0.120","0.000","0.400","0.977","1.024","0.097","25.000","0.000","0.000",
"15047","7311","Beef tenderloin steak, lean only, trimmed to 1/8&quot; fat, choice, broiled","Beef tenderloin steak, lean only, trimmed to 1/8&quot; fat, choice, broiled","12","oz","0.00","1.00","28.40","58","8.220","2.580","0.000","0.000","0.000","5.000","0.550","101.000","17.000","0.000","0.022","0.042","2.426","0.000","0.171","0.510","3.000","0.000","0.000","0.120","0.000","0.400","0.982","1.030","0.092","24.000","0.000","0.000",
"15048","7312","Beef top sirloin steak, lean only, trimmed to 1/8&quot; fat, choice, broiled","Beef top sirloin steak, lean only, trimmed to 1/8&quot; fat, choice, broiled","12","oz","0.00","1.00","28.40","53","8.370","1.910","0.000","0.000","0.000","5.000","0.570","105.000","17.000","0.000","0.020","0.038","2.203","0.000","0.155","0.460","3.000","0.000","0.000","0.110","0.000","0.400","0.726","0.761","0.073","23.000","0.000","0.000",
"15049","7313","Beef short loin, top loin steak, lean only, trimmed to 1/8&quot; fat, choice, broiled","Beef short loin, top loin steak, lean only, trimmed to 1/8&quot; fat, choice, broiled","12","oz","0.00","1.00","28.40","57","8.270","2.400","0.000","0.000","0.000","5.000","0.560","103.000","17.000","0.000","0.022","0.042","2.439","0.000","0.172","0.520","3.000","0.000","0.000","0.120","0.000","0.400","0.912","0.956","0.086","24.000","0.000","0.000",
